count,loss,learning_rate
65900,0.004707664716988802,5.81497370030401e-05
66000,0.004218831658363342,5.81497370030401e-05
66100,0.003425390925258398,5.81497370030401e-05
66200,0.004051451105624437,5.81497370030401e-05
66300,0.0030823037959635258,5.81497370030401e-05
66400,0.0020713366102427244,5.81497370030401e-05
66500,0.008835295215249062,5.81497370030401e-05
66600,0.005580424796789885,5.81497370030401e-05
66700,0.0035880368668586016,5.81497370030401e-05
66800,0.0055786725133657455,5.81497370030401e-05
66900,0.005281804129481316,5.81497370030401e-05
67000,0.009621569886803627,5.81497370030401e-05
67100,0.012842834927141666,5.81497370030401e-05
67200,0.002327999798581004,5.81497370030401e-05
67300,0.006009169388562441,5.233476330273609e-05
67400,0.013888705521821976,5.233476330273609e-05
67500,0.004896100610494614,5.233476330273609e-05
67600,0.0026529934257268906,5.233476330273609e-05
67700,0.0024989680387079716,5.233476330273609e-05
67800,0.002512394916266203,5.233476330273609e-05
67900,0.003303318750113249,5.233476330273609e-05
68000,0.0029663443565368652,5.233476330273609e-05
68100,0.005257242359220982,5.233476330273609e-05
68200,0.005705223418772221,5.233476330273609e-05
68300,0.002756181638687849,5.233476330273609e-05
68400,0.002224536146968603,5.233476330273609e-05
68500,0.004924786277115345,5.233476330273609e-05
68600,0.0034545515663921833,5.233476330273609e-05
68700,0.003254016861319542,5.233476330273609e-05
68800,0.0026818360202014446,5.233476330273609e-05
68900,0.004943961277604103,5.233476330273609e-05
69000,0.0035304296761751175,5.233476330273609e-05
69100,0.0032776459120213985,5.233476330273609e-05
69200,0.0040674470365047455,5.233476330273609e-05
69300,0.0032377128954976797,5.233476330273609e-05
69400,0.0025701900012791157,5.233476330273609e-05
69500,0.0048358505591750145,5.233476330273609e-05
69600,0.026964275166392326,5.233476330273609e-05
69700,0.004304496571421623,4.7101286972462485e-05
69800,0.0037916458677500486,4.7101286972462485e-05
69900,0.00247043464332819,4.7101286972462485e-05
70000,0.003023589262738824,4.7101286972462485e-05
70100,0.019732657819986343,4.7101286972462485e-05
70200,0.003908575512468815,4.7101286972462485e-05
70300,0.018541185185313225,4.7101286972462485e-05
70400,0.00532988365739584,4.7101286972462485e-05
70500,0.03845600038766861,4.7101286972462485e-05
70600,0.0030895560048520565,4.7101286972462485e-05
70700,0.003768553724512458,4.7101286972462485e-05
70800,0.020676471292972565,4.7101286972462485e-05
70900,0.0057893856428563595,4.7101286972462485e-05
71000,0.0073071750812232494,4.7101286972462485e-05
71100,0.044471170753240585,4.7101286972462485e-05
71200,0.011312650516629219,4.7101286972462485e-05
71300,0.0025022237095981836,4.7101286972462485e-05
71400,0.0034349914640188217,4.7101286972462485e-05
71500,0.00361813185736537,4.7101286972462485e-05
71600,0.002895997604355216,4.7101286972462485e-05
71700,0.005209573544561863,4.7101286972462485e-05
71800,0.0041086082346737385,4.7101286972462485e-05
71900,0.004297282546758652,4.7101286972462485e-05
72000,0.0061750393360853195,4.7101286972462485e-05
72100,0.004410452209413052,4.239115827521624e-05
72200,0.002790468279272318,4.239115827521624e-05
72300,0.002664510626345873,4.239115827521624e-05
72400,0.017392968758940697,4.239115827521624e-05
72500,0.0030677367467433214,4.239115827521624e-05
72600,0.004294385202229023,4.239115827521624e-05
72700,0.019053097814321518,4.239115827521624e-05
72800,0.0026987725868821144,4.239115827521624e-05
72900,0.0036163954064249992,4.239115827521624e-05
73000,0.02013799548149109,4.239115827521624e-05
73100,0.003435713006183505,4.239115827521624e-05
73200,0.004534175619482994,4.239115827521624e-05
73300,0.006536524277180433,4.239115827521624e-05
73400,0.0036289608106017113,4.239115827521624e-05
73500,0.003139734035357833,4.239115827521624e-05
73600,0.0032932660542428493,4.239115827521624e-05
73700,0.0032556187361478806,4.239115827521624e-05
73800,0.006040061358362436,4.239115827521624e-05
73900,0.0036524715833365917,4.239115827521624e-05
74000,0.007032215595245361,4.239115827521624e-05
74100,0.002807881450280547,4.239115827521624e-05
74200,0.00325626484118402,4.239115827521624e-05
74300,0.0032362290658056736,4.239115827521624e-05
74400,0.009437894448637962,4.239115827521624e-05
74500,0.024879811331629753,3.8152042447694614e-05
74600,0.0030205899383872747,3.8152042447694614e-05
74700,0.005705547519028187,3.8152042447694614e-05
74800,0.005813387222588062,3.8152042447694614e-05
74900,0.003415471175685525,3.8152042447694614e-05
75000,0.0043050991371273994,3.8152042447694614e-05
75100,0.009220374748110771,3.8152042447694614e-05
75200,0.0030325017869472504,3.8152042447694614e-05
75300,0.03398551791906357,3.8152042447694614e-05
75400,0.002543326932936907,3.8152042447694614e-05
75500,0.007426355499774218,3.8152042447694614e-05
75600,0.003167184069752693,3.8152042447694614e-05
75700,0.015046032145619392,3.8152042447694614e-05
75800,0.0046525136567652225,3.8152042447694614e-05
75900,0.00273119006305933,3.8152042447694614e-05
76000,0.01046895980834961,3.8152042447694614e-05
76100,0.004918405786156654,3.8152042447694614e-05
76200,0.0027358809020370245,3.8152042447694614e-05
76300,0.004850045777857304,3.8152042447694614e-05
76400,0.004929970018565655,3.8152042447694614e-05
76500,0.005075350403785706,3.8152042447694614e-05
76600,0.0027136707212775946,3.8152042447694614e-05
76700,0.0031746812164783478,3.8152042447694614e-05
76800,0.004619871731847525,3.8152042447694614e-05
76900,0.001481159240938723,3.433683820292515e-05
77000,0.009601510129868984,3.433683820292515e-05
77100,0.006148571614176035,3.433683820292515e-05
77200,0.00423289742320776,3.433683820292515e-05
77300,0.003976787906140089,3.433683820292515e-05
77400,0.006048494018614292,3.433683820292515e-05
77500,0.003124026581645012,3.433683820292515e-05
77600,0.005087516736239195,3.433683820292515e-05
77700,0.005825127940624952,3.433683820292515e-05
77800,0.003680238500237465,3.433683820292515e-05
77900,0.004415444098412991,3.433683820292515e-05
78000,0.0024244459345936775,3.433683820292515e-05
78100,0.004602872766554356,3.433683820292515e-05
78200,0.010310349985957146,3.433683820292515e-05
78300,0.005094906315207481,3.433683820292515e-05
78400,0.003298714756965637,3.433683820292515e-05
78500,0.005625965539366007,3.433683820292515e-05
78600,0.005113088525831699,3.433683820292515e-05
78700,0.00667936448007822,3.433683820292515e-05
78800,0.0824597179889679,3.433683820292515e-05
78900,0.002592284232378006,3.433683820292515e-05
79000,0.004690596833825111,3.433683820292515e-05
79100,0.004266088828444481,3.433683820292515e-05
79200,0.004975206684321165,3.433683820292515e-05
79300,0.002821356989443302,3.090315438263264e-05
79400,0.003626961726695299,3.090315438263264e-05
79500,0.007032557390630245,3.090315438263264e-05
79600,0.00615723617374897,3.090315438263264e-05
79700,0.010559526272118092,3.090315438263264e-05
79800,0.004400868900120258,3.090315438263264e-05
79900,0.004708016756922007,3.090315438263264e-05
80000,0.0028961296193301678,3.090315438263264e-05
80100,0.011217832565307617,3.090315438263264e-05
80200,0.0032541672699153423,3.090315438263264e-05
80300,0.002632487565279007,3.090315438263264e-05
80400,0.006821006536483765,3.090315438263264e-05
80500,0.005132501013576984,3.090315438263264e-05
80600,0.0037384016904979944,3.090315438263264e-05
80700,0.027676081284880638,3.090315438263264e-05
80800,0.018193528056144714,3.090315438263264e-05
80900,0.10767029225826263,3.090315438263264e-05
81000,0.004712122958153486,3.090315438263264e-05
81100,0.006685989908874035,3.090315438263264e-05
81200,0.0028223940171301365,3.090315438263264e-05
81300,0.0035153161734342575,3.090315438263264e-05
81400,0.0036586273927241564,3.090315438263264e-05
81500,0.0028264529537409544,3.090315438263264e-05
81600,0.05943208932876587,3.090315438263264e-05
81700,0.004511447623372078,2.7812838944369376e-05
81800,0.0035190817434340715,2.7812838944369376e-05
81900,0.0031225024722516537,2.7812838944369376e-05
82000,0.04554006829857826,2.7812838944369376e-05
82100,0.021588299423456192,2.7812838944369376e-05
82200,0.003381054848432541,2.7812838944369376e-05
82300,0.0034919974859803915,2.7812838944369376e-05
82400,0.0047880238853394985,2.7812838944369376e-05
82500,0.002334561897441745,2.7812838944369376e-05
82600,0.003909653052687645,2.7812838944369376e-05
82700,0.01115378923714161,2.7812838944369376e-05
82800,0.002271797973662615,2.7812838944369376e-05
82900,0.014370398595929146,2.7812838944369376e-05
83000,0.06428448110818863,2.7812838944369376e-05
83100,0.0029430955182760954,2.7812838944369376e-05
83200,0.0035126316361129284,2.7812838944369376e-05
83300,0.005123303271830082,2.7812838944369376e-05
83400,0.0034785529132932425,2.7812838944369376e-05
83500,0.006818410009145737,2.7812838944369376e-05
83600,0.027553968131542206,2.7812838944369376e-05
83700,0.007559622637927532,2.7812838944369376e-05
83800,0.010493366047739983,2.7812838944369376e-05
83900,0.005117712542414665,2.7812838944369376e-05
84000,0.003913906402885914,2.7812838944369376e-05
84100,0.003328409045934677,2.503155504993244e-05
84200,0.0065051899291574955,2.503155504993244e-05
84300,0.0026270621456205845,2.503155504993244e-05
84400,0.020377596840262413,2.503155504993244e-05
84500,0.003587090875953436,2.503155504993244e-05
84600,0.00427767401561141,2.503155504993244e-05
84700,0.003866487881168723,2.503155504993244e-05
84800,0.003400735557079315,2.503155504993244e-05
84900,0.0070172324776649475,2.503155504993244e-05
85000,0.004239414352923632,2.503155504993244e-05
85100,0.0051280176267027855,2.503155504993244e-05
85200,0.005593371577560902,2.503155504993244e-05
85300,0.006779514253139496,2.503155504993244e-05
85400,0.0038833399303257465,2.503155504993244e-05
85500,0.005230317823588848,2.503155504993244e-05
85600,0.0065720523707568645,2.503155504993244e-05
85700,0.0506264828145504,2.503155504993244e-05
85800,0.002639960963279009,2.503155504993244e-05
85900,0.004679453559219837,2.503155504993244e-05
86000,0.002844082424417138,2.503155504993244e-05
86100,0.0034734359942376614,2.503155504993244e-05
86200,0.005771324038505554,2.503155504993244e-05
86300,0.0038562659174203873,2.503155504993244e-05
86400,0.002239294582977891,2.503155504993244e-05
86500,0.019090943038463593,2.2528399544939195e-05
86600,0.003208076348528266,2.2528399544939195e-05
86700,0.011833226308226585,2.2528399544939195e-05
86800,0.009785691276192665,2.2528399544939195e-05
86900,0.013652047142386436,2.2528399544939195e-05
87000,0.002550074364989996,2.2528399544939195e-05
87100,0.004056225530803204,2.2528399544939195e-05
87200,0.010566415265202522,2.2528399544939195e-05
87300,0.002705460414290428,2.2528399544939195e-05
87400,0.004286613315343857,2.2528399544939195e-05
87500,0.0032600704580545425,2.2528399544939195e-05
87600,0.004678246099501848,2.2528399544939195e-05
87700,0.0027472670190036297,2.2528399544939195e-05
87800,0.012045418843626976,2.2528399544939195e-05
87900,0.0038093719631433487,2.2528399544939195e-05
88000,0.003975030966103077,2.2528399544939195e-05
88100,0.0022703709546476603,2.2528399544939195e-05
88200,0.0037540425546467304,2.2528399544939195e-05
88300,0.0028041123878210783,2.2528399544939195e-05
88400,0.004872046411037445,2.2528399544939195e-05
88500,0.0029572811909019947,2.2528399544939195e-05
88600,0.002920912578701973,2.2528399544939195e-05
88700,0.00296187587082386,2.2528399544939195e-05
88800,0.022189145907759666,2.2528399544939195e-05
88900,0.004508867859840393,2.0275559590445276e-05
89000,0.006885768845677376,2.0275559590445276e-05
89100,0.00871543399989605,2.0275559590445276e-05
89200,0.01863035559654236,2.0275559590445276e-05
89300,0.010221002623438835,2.0275559590445276e-05
89400,0.004517917986959219,2.0275559590445276e-05
89500,0.004181928001344204,2.0275559590445276e-05
89600,0.0030116529669612646,2.0275559590445276e-05
89700,0.002609517425298691,2.0275559590445276e-05
89800,0.002542592119425535,2.0275559590445276e-05
89900,0.011181020177900791,2.0275559590445276e-05
90000,0.01571591943502426,2.0275559590445276e-05
90100,0.009149162098765373,2.0275559590445276e-05
90200,0.0029221433214843273,2.0275559590445276e-05
90300,0.01077091135084629,2.0275559590445276e-05
90400,0.0026631075888872147,2.0275559590445276e-05
90500,0.013899078592658043,2.0275559590445276e-05
90600,0.003778186859562993,2.0275559590445276e-05
90700,0.0038689705543220043,2.0275559590445276e-05
90800,0.007244422100484371,2.0275559590445276e-05
90900,0.007228380534797907,2.0275559590445276e-05
91000,0.0028209644369781017,2.0275559590445276e-05
91100,0.003349674167111516,2.0275559590445276e-05
91200,0.025766143575310707,2.0275559590445276e-05
91300,0.004145663231611252,1.8248003631400748e-05
91400,0.004211609251797199,1.8248003631400748e-05
91500,0.021198825910687447,1.8248003631400748e-05
91600,0.0038845546077936888,1.8248003631400748e-05
91700,0.004660849459469318,1.8248003631400748e-05
91800,0.002091150963678956,1.8248003631400748e-05
91900,0.0025235251523554325,1.8248003631400748e-05
92000,0.003340956289321184,1.8248003631400748e-05
92100,0.005116302985697985,1.8248003631400748e-05
92200,0.0031994502060115337,1.8248003631400748e-05
92300,0.018871404230594635,1.8248003631400748e-05
92400,0.007815390825271606,1.8248003631400748e-05
92500,0.012711325660347939,1.8248003631400748e-05
92600,0.00498826801776886,1.8248003631400748e-05
92700,0.003182696644216776,1.8248003631400748e-05
92800,0.006540946662425995,1.8248003631400748e-05
92900,0.003519047051668167,1.8248003631400748e-05
93000,0.003178058657795191,1.8248003631400748e-05
93100,0.015295654535293579,1.8248003631400748e-05
93200,0.0027334014885127544,1.8248003631400748e-05
93300,0.006949520669877529,1.8248003631400748e-05
93400,0.0036318963393568993,1.8248003631400748e-05
93500,0.002797391265630722,1.8248003631400748e-05
93600,0.004231245256960392,1.8248003631400748e-05
93700,0.0031477371230721474,1.6423203268260675e-05
93800,0.002851508092135191,1.6423203268260675e-05
93900,0.006419471465051174,1.6423203268260675e-05
94000,0.004145538900047541,1.6423203268260675e-05
94100,0.00327121838927269,1.6423203268260675e-05
94200,0.0029801316559314728,1.6423203268260675e-05
94300,0.0026221158914268017,1.6423203268260675e-05
94400,0.0029067988507449627,1.6423203268260675e-05
94500,0.005449128802865744,1.6423203268260675e-05
94600,0.002914468292146921,1.6423203268260675e-05
94700,0.004118442535400391,1.6423203268260675e-05
94800,0.002307489048689604,1.6423203268260675e-05
94900,0.02951870672404766,1.6423203268260675e-05
95000,0.004593098536133766,1.6423203268260675e-05
95100,0.002825735602527857,1.6423203268260675e-05
95200,0.015277087688446045,1.6423203268260675e-05
95300,0.0066046761348843575,1.6423203268260675e-05
95400,0.007254962809383869,1.6423203268260675e-05
95500,0.0031340159475803375,1.6423203268260675e-05
95600,0.006280221045017242,1.6423203268260675e-05
95700,0.00288972444832325,1.6423203268260675e-05
95800,0.0071437424048781395,1.6423203268260675e-05
95900,0.002505801385268569,1.6423203268260675e-05
96000,0.004962617997080088,1.6423203268260675e-05
96100,0.0037740967236459255,1.4780882941434607e-05
96200,0.014479400590062141,1.4780882941434607e-05
96300,0.002701316960155964,1.4780882941434607e-05
96400,0.02002490870654583,1.4780882941434607e-05
96500,0.0029640335123986006,1.4780882941434607e-05
96600,0.0032537251245230436,1.4780882941434607e-05
96700,0.00722816027700901,1.4780882941434607e-05
96800,0.005149428732693195,1.4780882941434607e-05
96900,0.00441025011241436,1.4780882941434607e-05
97000,0.003800879465416074,1.4780882941434607e-05
97100,0.004694823641330004,1.4780882941434607e-05
97200,0.003850697074085474,1.4780882941434607e-05
97300,0.009450960904359818,1.4780882941434607e-05
97400,0.003274923423305154,1.4780882941434607e-05
97500,0.0032172235660254955,1.4780882941434607e-05
97600,0.0030501470901072025,1.4780882941434607e-05
97700,0.0016546271508559585,1.4780882941434607e-05
97800,0.0026089265011250973,1.4780882941434607e-05
97900,0.005015579983592033,1.4780882941434607e-05
98000,0.015718642622232437,1.4780882941434607e-05
98100,0.0036430582404136658,1.4780882941434607e-05
98200,0.030785759910941124,1.4780882941434607e-05
98300,0.06219222769141197,1.4780882941434607e-05
98400,0.0033239582553505898,1.4780882941434607e-05
98500,0.016048170626163483,1.3302794647291146e-05
98600,0.004278353415429592,1.3302794647291146e-05
98700,0.014286010526120663,1.3302794647291146e-05
98800,0.02141258493065834,1.3302794647291146e-05
98900,0.0032888101413846016,1.3302794647291146e-05
99000,0.004302741028368473,1.3302794647291146e-05
99100,0.00396166555583477,1.3302794647291146e-05
99200,0.0028177881613373756,1.3302794647291146e-05
99300,0.01163109764456749,1.3302794647291146e-05
99400,0.008308935910463333,1.3302794647291146e-05
99500,0.006268438883125782,1.3302794647291146e-05
99600,0.003572677494958043,1.3302794647291146e-05
99700,0.0029200962744653225,1.3302794647291146e-05
99800,0.0017159980488941073,1.3302794647291146e-05
99900,0.0023818949703127146,1.3302794647291146e-05
100000,0.005426362622529268,1.3302794647291146e-05
100100,0.004006682895123959,1.3302794647291146e-05
100200,0.0146564282476902,1.3302794647291146e-05
100300,0.0022862767800688744,1.3302794647291146e-05
100400,0.002503286814317107,1.3302794647291146e-05
100500,0.003571216482669115,1.3302794647291146e-05
100600,0.05253279581665993,1.3302794647291146e-05
100700,0.0034489030949771404,1.3302794647291146e-05
100800,0.005527995526790619,1.3302794647291146e-05
100900,0.004695439711213112,1.1972515182562031e-05
101000,0.0023004142567515373,1.1972515182562031e-05
101100,0.003154293866828084,1.1972515182562031e-05
101200,0.002611136995255947,1.1972515182562031e-05
101300,0.003475066041573882,1.1972515182562031e-05
101400,0.005167087074369192,1.1972515182562031e-05
101500,0.00322805717587471,1.1972515182562031e-05
101600,0.003589085303246975,1.1972515182562031e-05
101700,0.0030224937945604324,1.1972515182562031e-05
101800,0.0022580407094210386,1.1972515182562031e-05
101900,0.0029526306316256523,1.1972515182562031e-05
102000,0.0028930548578500748,1.1972515182562031e-05
102100,0.0029595012310892344,1.1972515182562031e-05
102200,0.007396139204502106,1.1972515182562031e-05
102300,0.0025974116288125515,1.1972515182562031e-05
102400,0.006225925870239735,1.1972515182562031e-05
102500,0.0029313666746020317,1.1972515182562031e-05
102600,0.00731635233387351,1.1972515182562031e-05
102700,0.0025393804535269737,1.1972515182562031e-05
102800,0.005213736556470394,1.1972515182562031e-05
102900,0.002582102781161666,1.1972515182562031e-05
103000,0.008890867233276367,1.1972515182562031e-05
103100,0.006635287310928106,1.1972515182562031e-05
103200,0.003389122895896435,1.1972515182562031e-05
103300,0.010527489706873894,1.0775263664305828e-05
103400,0.003602728247642517,1.0775263664305828e-05
103500,0.0028774933889508247,1.0775263664305828e-05
103600,0.005155765451490879,1.0775263664305828e-05
103700,0.00976781640201807,1.0775263664305828e-05
103800,0.00273481965996325,1.0775263664305828e-05
103900,0.004998559132218361,1.0775263664305828e-05
104000,0.0033413765486329794,1.0775263664305828e-05
104100,0.0038401284255087376,1.0775263664305828e-05
104200,0.003636940149590373,1.0775263664305828e-05
104300,0.002202702919021249,1.0775263664305828e-05
104400,0.0025525065138936043,1.0775263664305828e-05
104500,0.024003352969884872,1.0775263664305828e-05
104600,0.010287269949913025,1.0775263664305828e-05
104700,0.011042355559766293,1.0775263664305828e-05
104800,0.0031024091877043247,1.0775263664305828e-05
104900,0.006612138357013464,1.0775263664305828e-05
105000,0.0037675476633012295,1.0775263664305828e-05
105100,0.004691578447818756,1.0775263664305828e-05
105200,0.002909677801653743,1.0775263664305828e-05
105300,0.005554371513426304,1.0775263664305828e-05
105400,0.0035861684009432793,1.0775263664305828e-05
105500,0.00482139503583312,1.0775263664305828e-05
105600,0.0055627766996622086,1.0775263664305828e-05
105700,0.0031883595511317253,9.697737297875246e-06
105800,0.07293978333473206,9.697737297875246e-06
105900,0.004170398693531752,9.697737297875246e-06
106000,0.003141529392451048,9.697737297875246e-06
106100,0.012299757450819016,9.697737297875246e-06
106200,0.0024532065726816654,9.697737297875246e-06
106300,0.005137139931321144,9.697737297875246e-06
106400,0.012545525096356869,9.697737297875246e-06
106500,0.0033943792805075645,9.697737297875246e-06
106600,0.003732011653482914,9.697737297875246e-06
106700,0.003966499585658312,9.697737297875246e-06
106800,0.004947001114487648,9.697737297875246e-06
106900,0.0036983094178140163,9.697737297875246e-06
107000,0.027994507923722267,9.697737297875246e-06
107100,0.004291542340070009,9.697737297875246e-06
107200,0.0027960108127444983,9.697737297875246e-06
107300,0.023720446974039078,9.697737297875246e-06
107400,0.0035160970874130726,9.697737297875246e-06
107500,0.003306177444756031,9.697737297875246e-06
107600,0.012747833505272865,9.697737297875246e-06
107700,0.0034410334192216396,9.697737297875246e-06
107800,0.0047148531302809715,9.697737297875246e-06
107900,0.003540376666933298,9.697737297875246e-06
108000,0.002975823823362589,9.697737297875246e-06
108100,0.0033138743601739407,8.727963568087722e-06
108200,0.018081551417708397,8.727963568087722e-06
108300,0.003405609866604209,8.727963568087722e-06
108400,0.006484914571046829,8.727963568087722e-06
108500,0.0389641709625721,8.727963568087722e-06
108600,0.004964394960552454,8.727963568087722e-06
108700,0.0027294205501675606,8.727963568087722e-06
108800,0.0065346150659024715,8.727963568087722e-06
108900,0.005254008807241917,8.727963568087722e-06
109000,0.0026023585814982653,8.727963568087722e-06
109100,0.003901373129338026,8.727963568087722e-06
109200,0.02612438052892685,8.727963568087722e-06
109300,0.002098242286592722,8.727963568087722e-06
109400,0.004552111960947514,8.727963568087722e-06
109500,0.03770536184310913,8.727963568087722e-06
109600,0.004283738788217306,8.727963568087722e-06
109700,0.0029908104334026575,8.727963568087722e-06
109800,0.005585326347500086,8.727963568087722e-06
109900,0.01509188674390316,8.727963568087722e-06
110000,0.0028161390218883753,8.727963568087722e-06
110100,0.03231944143772125,8.727963568087722e-06
110200,0.004932763986289501,8.727963568087722e-06
110300,0.0034606202971190214,8.727963568087722e-06
110400,0.004558834247291088,8.727963568087722e-06
110500,0.003302833065390587,7.85516721127895e-06
110600,0.003435573074966669,7.85516721127895e-06
110700,0.004380312282592058,7.85516721127895e-06
110800,0.0021309254225343466,7.85516721127895e-06
110900,0.0036140966694802046,7.85516721127895e-06
111000,0.004013276658952236,7.85516721127895e-06
111100,0.002526034601032734,7.85516721127895e-06
111200,0.0031719759572297335,7.85516721127895e-06
111300,0.0029110393952578306,7.85516721127895e-06
111400,0.005450056865811348,7.85516721127895e-06
111500,0.00355916703119874,7.85516721127895e-06
111600,0.0032592257484793663,7.85516721127895e-06
111700,0.004622499458491802,7.85516721127895e-06
111800,0.004388249479234219,7.85516721127895e-06
111900,0.0042443713173270226,7.85516721127895e-06
112000,0.003070069942623377,7.85516721127895e-06
112100,0.008235792629420757,7.85516721127895e-06
112200,0.0036367117427289486,7.85516721127895e-06
112300,0.002493269043043256,7.85516721127895e-06
112400,0.00626006256788969,7.85516721127895e-06
112500,0.003902591299265623,7.85516721127895e-06
112600,0.00818505510687828,7.85516721127895e-06
112700,0.006025574170053005,7.85516721127895e-06
112800,0.003593889996409416,7.85516721127895e-06
112900,0.0029762331396341324,7.069650490151056e-06
113000,0.038931407034397125,7.069650490151056e-06
113100,0.004293518140912056,7.069650490151056e-06
113200,0.004412470851093531,7.069650490151056e-06
113300,0.003710559569299221,7.069650490151056e-06
113400,0.00322941062040627,7.069650490151056e-06
113500,0.0038575930520892143,7.069650490151056e-06
113600,0.023825768381357193,7.069650490151056e-06
113700,0.002820377703756094,7.069650490151056e-06
113800,0.0026201759465038776,7.069650490151056e-06
113900,0.0036745707038789988,7.069650490151056e-06
114000,0.006901135668158531,7.069650490151056e-06
114100,0.005232562310993671,7.069650490151056e-06
114200,0.0058488259091973305,7.069650490151056e-06
114300,0.0052339122630655766,7.069650490151056e-06
114400,0.00418801000341773,7.069650490151056e-06
114500,0.002762413118034601,7.069650490151056e-06
114600,0.019375206902623177,7.069650490151056e-06
114700,0.003072569612413645,7.069650490151056e-06
114800,0.004382819402962923,7.069650490151056e-06
114900,0.00504662748426199,7.069650490151056e-06
115000,0.005522539839148521,7.069650490151056e-06
115100,0.005154505372047424,7.069650490151056e-06
115200,0.0042877160012722015,7.069650490151056e-06
115300,0.0038210165221244097,6.362685441135951e-06
115400,0.10610731691122055,6.362685441135951e-06
115500,0.010501343756914139,6.362685441135951e-06
115600,0.005379250273108482,6.362685441135951e-06
115700,0.0032603906001895666,6.362685441135951e-06
115800,0.0021938844583928585,6.362685441135951e-06
115900,0.0062859090976417065,6.362685441135951e-06
116000,0.003104907926172018,6.362685441135951e-06
116100,0.004204257391393185,6.362685441135951e-06
116200,0.004426687955856323,6.362685441135951e-06
116300,0.008638845756649971,6.362685441135951e-06
116400,0.003669796045869589,6.362685441135951e-06
116500,0.0022245224099606276,6.362685441135951e-06
116600,0.0030578707810491323,6.362685441135951e-06
116700,0.005846105515956879,6.362685441135951e-06
116800,0.01417401060461998,6.362685441135951e-06
116900,0.004132071044296026,6.362685441135951e-06
117000,0.0042170207016170025,6.362685441135951e-06
117100,0.0035357202868908644,6.362685441135951e-06
117200,0.0025610332377254963,6.362685441135951e-06
117300,0.0051550352945923805,6.362685441135951e-06
117400,0.002959291450679302,6.362685441135951e-06
117500,0.0028306152671575546,6.362685441135951e-06
117600,0.006897358689457178,6.362685441135951e-06
117700,0.003431287594139576,5.7264168970223554e-06
117800,0.004211880266666412,5.7264168970223554e-06
117900,0.014496182091534138,5.7264168970223554e-06
118000,0.003245979081839323,5.7264168970223554e-06
118100,0.002885867841541767,5.7264168970223554e-06
118200,0.0032758451998233795,5.7264168970223554e-06
118300,0.002624089829623699,5.7264168970223554e-06
118400,0.04212137311697006,5.7264168970223554e-06
118500,0.005188582465052605,5.7264168970223554e-06
118600,0.021162159740924835,5.7264168970223554e-06
118700,0.0019880442414432764,5.7264168970223554e-06
118800,0.026068342849612236,5.7264168970223554e-06
118900,0.003905064892023802,5.7264168970223554e-06
119000,0.010644033551216125,5.7264168970223554e-06
119100,0.0038619129918515682,5.7264168970223554e-06
119200,0.00383183266967535,5.7264168970223554e-06
119300,0.014504951424896717,5.7264168970223554e-06
119400,0.01946691982448101,5.7264168970223554e-06
119500,0.0028069093823432922,5.7264168970223554e-06
119600,0.0029030521400272846,5.7264168970223554e-06
119700,0.02385304681956768,5.7264168970223554e-06
119800,0.0031980357598513365,5.7264168970223554e-06
119900,0.028815101832151413,5.7264168970223554e-06
120000,0.00500418059527874,5.7264168970223554e-06
120100,0.0028759222477674484,5.15377520732012e-06
120200,0.003013010835275054,5.15377520732012e-06
120300,0.0026579785626381636,5.15377520732012e-06
120400,0.0027194018475711346,5.15377520732012e-06
120500,0.017648903653025627,5.15377520732012e-06
120600,0.0026928072329610586,5.15377520732012e-06
120700,0.01225341483950615,5.15377520732012e-06
120800,0.002067637164145708,5.15377520732012e-06
120900,0.012948021292686462,5.15377520732012e-06
121000,0.005929951556026936,5.15377520732012e-06
121100,0.014688655734062195,5.15377520732012e-06
121200,0.009680157527327538,5.15377520732012e-06
121300,0.01585022546350956,5.15377520732012e-06
121400,0.004851154983043671,5.15377520732012e-06
121500,0.04042728990316391,5.15377520732012e-06
121600,0.0036097876727581024,5.15377520732012e-06
121700,0.0018876490648835897,5.15377520732012e-06
121800,0.003508578520268202,5.15377520732012e-06
121900,0.01846092939376831,5.15377520732012e-06
122000,0.008441328071057796,5.15377520732012e-06
122100,0.0030901695135980844,5.15377520732012e-06
122200,0.09439530223608017,5.15377520732012e-06
122300,0.012102000415325165,5.15377520732012e-06
122400,0.002608153037726879,5.15377520732012e-06
122500,0.005585255101323128,4.638397686588108e-06
122600,0.005349380429834127,4.638397686588108e-06
122700,0.0035089952871203423,4.638397686588108e-06
122800,0.003073939820751548,4.638397686588108e-06
122900,0.013663769699633121,4.638397686588108e-06
123000,0.003355336608365178,4.638397686588108e-06
123100,0.00624044006690383,4.638397686588108e-06
123200,0.005138508044183254,4.638397686588108e-06
123300,0.002634589560329914,4.638397686588108e-06
123400,0.003951658494770527,4.638397686588108e-06
123500,0.008787339553236961,4.638397686588108e-06
123600,0.006854785606265068,4.638397686588108e-06
123700,0.011721375398337841,4.638397686588108e-06
123800,0.0043927766382694244,4.638397686588108e-06
123900,0.003831148613244295,4.638397686588108e-06
124000,0.0039664264768362045,4.638397686588108e-06
124100,0.007146571762859821,4.638397686588108e-06
124200,0.00605784123763442,4.638397686588108e-06
124300,0.020799899473786354,4.638397686588108e-06
124400,0.01724616065621376,4.638397686588108e-06
124500,0.002647894900292158,4.638397686588108e-06
124600,0.0038286137860268354,4.638397686588108e-06
