count,loss
114400,0.003536615055054426
114500,0.003978895954787731
114600,0.003870903281494975
114700,0.005480313673615456
114800,0.010725448839366436
114900,0.003548471722751856
115000,0.004843481350690126
115100,0.018797799944877625
115200,0.009126182645559311
115300,0.004422744736075401
115400,0.005040893331170082
115500,0.06328460574150085
115600,0.0026705581694841385
115700,0.0032026125118136406
115800,0.0032682069577276707
115900,0.0032223768066614866
116000,0.008496901020407677
116100,0.01186673529446125
116200,0.00396678876131773
116300,0.004175257869064808
116400,0.00396601390093565
116500,0.0038007893599569798
116600,0.003462220076471567
116700,0.0024162225890904665
116800,0.004821357782930136
116900,0.012013417668640614
117000,0.0029152696952223778
117100,0.004198113456368446
117200,0.004216198809444904
117300,0.016371846199035645
117400,0.002878426108509302
117500,0.02232697233557701
117600,0.005278639029711485
